frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313224.0,4014.0,973.3919936074473,615.6722742679967,1135.8154876425551,685.1359362134236,979.1766972303484,643.9050763534747,1130.673060132708,645.8434344750043,1133.6575257517993,685.1359362134236,975.7097128526461,682.4548751226187,977.0488371626769,615.6722742679967,1132.6579403159628,617.1880063180666,1135.8154876425551,656.3373439974935,973.3919936074473,654.0788734162747,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,0.07595233619213104,0.3046250343322754,-15.449395179748535,-0.1353638917207718,-0.008724716491997242,0.00019660907855723053,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4032.0,688.6042778357355,414.5113920804204,746.6400435635757,504.8092625495874,697.3470612509494,504.8092625495874,707.0805646153391,446.59234009270926,746.6400435635757,441.99459766406164,740.1923061622132,499.7282661266545,688.6042778357355,476.4618822926585,699.2374508432556,419.16523877538106,739.6884763138937,414.5113920804204,732.4972724280418,471.31006977448635,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,4.5810571464244276e-05,8.984347368823364e-05,-6.731982526986258e-09,-2.216798264953468e-07,-9.340768158949686e-09,5.918841452512424e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4035.0,917.9341096894195,234.2222932015855,953.2757712910698,286.8714981166761,946.9981432268692,258.070777221544,953.2757712910698,283.70769330978186,925.2545282869953,286.8714981166761,920.3040374497672,261.0542086287569,945.0783548586206,234.2222932015855,951.3689662008736,259.0986652630173,922.8512949386798,262.28778266498836,917.9341096894195,237.22768134496755,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.030599048361182213,1.7928982973098755,-0.07005027681589127,-0.30486446619033813,-0.0045987986959517,4.764666755363578e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4036.0,12.20236562722304,105.16809447831902,92.70580561803396,137.65839698220816,37.65163655907288,126.73496092585133,92.70580561803396,130.6337692992394,79.16244148394235,137.65839698220816,23.01686689198861,133.73870904786767,27.230802473310767,105.16809447831902,83.10092109013105,109.27018566569855,69.19654562631118,116.00241770776596,12.20236562722304,111.87333585478599,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.06599713055954089,0.3133407235145569,0.013409045524895191,-0.00525630172342062,-0.0012759194942191243,0.03561331331729889,-0.005938142072409391,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4059.0,1106.990568059699,694.6718574697542,1273.1518039561684,800.6036025100789,1118.487247318248,721.1799842292946,1267.24941743335,751.4899204362389,1262.239066407412,800.6036025100789,1106.990568059699,766.7908582978214,1120.1020833857451,694.6718574697542,1273.1518039561684,724.6565348906408,1268.2789557737917,773.9275723537984,1108.353946681055,740.3487041662178,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,0.06890097260475159,-0.13282091915607452,-16.586593627929688,-0.11934252828359604,0.04112689197063446,2.5880130124278367e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,4.7060943870747e-06,8.166655788954813e-06,-1.4475530107915802e-08,1.8421914660393668e-08,-8.26724200209128e-09,1.479710309837401e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4064.0,941.3869611016571,357.3925296598571,990.2660899782122,433.455562225191,978.3332939967769,383.37905244523074,990.2660899782122,428.88268131572084,953.2071341654648,433.455562225191,943.74106049986,387.56624137612454,976.6727963347439,357.3925296598571,988.7390681925812,401.9634542253394,950.8829201638365,406.58332963176656,941.3869611016571,361.6174417818236,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,-0.09757689386606216,0.3103775680065155,0.7794678211212158,-0.4165046513080597,0.0013381412718445063,-1.9236231310060248e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313224.0,4090.0,902.4819604140235,162.1662716783232,935.8325982760263,207.6849111501746,929.6802063507765,180.0364453475238,935.8325982760263,204.78600024352102,909.0541486327427,207.6849111501746,904.3358685764484,182.75173891077935,928.1301578514051,162.1662716783232,934.2708599092645,186.19957600679518,907.15295851199,189.11283143667367,902.4819604140235,164.8937488737822,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.00915977731347084,0.6279191374778748,-0.022325672209262848,0.17585033178329468,0.002516464563086629,-7.102609629328072e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4005.0,736.6070729012027,178.1862520257728,773.8178619307208,229.3684263563977,741.6710859084568,229.3684263563977,742.3199166390121,205.15682092241758,772.8219002000176,201.59244620959151,773.8178619307208,225.53974858002633,736.6070729012027,205.0663439446735,737.5297364919784,181.73910489018147,768.5238407824505,178.1862520257728,769.3009512505649,201.24813257309617,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,1.1703146696090698,1.3957446813583374,17.726665496826172,-0.08283887058496475,0.0004423984501045197,0.060158323496580124,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,2532.0,108.9003822766788,859.6884686160122,402.5643435262048,1116.6528790714908,168.62301035781965,1040.9063677259662,369.4699840569647,906.3409297370293,402.5643435262048,966.9220434708436,192.74696857026908,1116.6528790714908,108.9003822766788,998.0768042743313,327.81207976792695,859.6884686160122,360.50990470753635,921.3271823614623,130.72288151651253,1076.346963371242,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,0.13916394114494324,-0.11658702790737152,6.470199108123779,-0.012092200107872486,-0.08668838441371918,-1.705229988147039e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4014.0,956.7357928546386,616.3275824287106,1118.7250201763443,684.4212927478706,962.3966248157204,645.7548719274114,1113.4772907979402,644.9231773987447,1117.0703662746207,684.095252895479,959.5353398046251,684.4212927478706,959.7911138782434,617.5707078863496,1114.9637141865364,616.3275824287106,1118.7250201763443,655.3529544985626,956.7357928546386,656.0962186678839,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,0.003937443718314171,-0.05035415291786194,-13.802245140075684,-0.07471124827861786,-0.002115245908498764,0.0001631089544389397,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4032.0,688.6042778357355,414.5113920804204,746.6400435635757,504.8092625495874,697.3470612509494,504.8092625495874,707.0805646153391,446.59234009270926,746.6400435635757,441.99459766406164,740.1923061622132,499.7282661266545,688.6042778357355,476.4618822926585,699.2374508432556,419.16523877538106,739.6884763138937,414.5113920804204,732.4972724280418,471.31006977448635,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,1.618749593035318e-05,0.00013165398559067398,-3.153112659859403e-09,4.5979071217061573e-08,5.4639013313817486e-08,-2.2696048063153285e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4035.0,917.138770876203,230.2207908821931,952.154285243958,282.182531430371,945.9850640341933,253.96225233635244,952.154285243958,279.0503715610655,924.3676544951443,282.182531430371,919.5062400406896,256.91730636768165,944.059290865841,230.2207908821931,950.2387327990634,254.54739792048727,921.9652948436029,257.7040353236559,917.138770876203,233.19709702835004,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.016867415979504585,0.6117321848869324,-0.05645032227039337,-0.18562181293964386,-0.003013390814885497,-1.3693282198801171e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4036.0,2.4316803263799964,104.50237049690617,83.39802980925164,137.0220347870141,28.220236909526076,126.10353877308135,83.39802980925164,130.00050839464672,69.67134018754494,137.0220347870141,13.397412699735886,133.10412376152868,17.653929356549373,104.50237049690617,73.65127951389005,108.60293147280633,59.558029711813994,115.33105451331008,2.4316803263799964,111.20342200471798,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.053125,0.2580046057701111,0.008399560116231441,-0.0005502141430042684,-0.0011927579762414098,0.036437392234802246,-0.006092445459216833,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4059.0,1090.01806061116,693.391336529255,1253.9895367440408,796.0640479136678,1100.7989137408765,719.8210871315827,1248.6560206408574,747.0704350636414,1244.4032251596132,796.0640479136678,1090.01806061116,765.5901998265879,1101.9149972704452,693.391336529255,1253.9895367440408,720.3109985004227,1249.8703295949567,769.4525001096538,1090.880556889658,739.2261229934851,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.02309657633304596,-0.33248835802078247,-14.038537979125977,-0.07783374935388565,0.03066141903400421,3.604132143664174e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,6.267032404139172e-06,1.3377282812143676e-05,-2.0957731550197423e-08,1.1957380863236722e-08,-2.2295134627370317e-09,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4064.0,940.1866503759176,351.59110369784025,988.4825592753783,426.5746192512416,976.8078077361572,377.45084562386603,988.4825592753783,422.0770840678306,951.7872830475712,426.5746192512416,942.5328041840095,381.57284984735804,975.1423110673013,351.59110369784025,986.9433110230981,395.28443494929144,949.4667570704363,399.827167905605,940.1866503759176,355.7494444648531,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,-0.14984609186649323,-0.12621194124221802,0.13933219015598297,-0.2690039873123169,-0.013580121099948883,7.595610441057943e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4090.0,901.953138700415,159.45957138447142,935.0471596131364,204.4646898252972,928.9833115467952,177.25283848067826,935.0471596131364,201.58941867180923,908.4495822386573,204.4646898252972,903.8024527267839,179.9472399295469,927.4334838086679,159.45957138447142,933.484424286343,183.08255851451577,906.5524886705052,185.97181674770138,901.953138700415,162.16586463764702,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.009036626666784286,0.43208029866218567,0.0007331378292292356,0.18530629575252533,0.0031746719032526016,-1.6038540024965187e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4005.0,735.0861929628171,182.0698424477005,773.3184757426659,233.84416998859663,740.2808560129309,233.84416998859663,742.5722693841399,209.03986702839788,773.3184757426659,205.6237376977814,772.7091897281724,230.18349540040526,735.0861929628171,209.3972470069293,737.6874571161695,185.4867487974658,768.9312244946851,182.0698424477005,768.0685080309079,205.73380213281925,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,0.7304725646972656,-0.24595583975315094,12.247418403625488,-0.06132957339286804,-0.023094261065125465,0.01454174891114235,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2532.0,82.07644809021195,873.5753205015253,381.13469934363405,1134.3923908308564,144.1450657385829,1055.9459785631748,349.8197190552804,919.9023178661138,381.13469934363405,982.6750716373895,165.7159464287559,1134.3923908308564,82.07644809021195,1013.6881390429623,306.47681454036217,873.5753205015253,337.1489605313419,937.5558997891122,100.93418489730747,1094.8994559432201,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,0.0905759409070015,-0.07833372801542282,5.913872241973877,-0.010052734054625034,-0.05984450504183769,-3.304307028884068e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4014.0,938.2836743773082,616.2451272772882,1099.7884689878765,685.2490033942065,944.6094403733586,646.4377754534175,1095.2551725544542,644.6697426089273,1098.5923681752565,683.8934282308753,941.539425989109,685.2490033942065,941.5723744869741,618.4089234377127,1096.309383410548,616.2451272772882,1099.7884689878765,655.340141397849,938.2836743773082,657.0986676653571,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.7375046610832214,-1.8273824453353882,-2.39453387260437,0.35425955057144165,-0.5596655011177063,0.00013547971320804209,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4032.0,688.6042778357355,414.5113920804204,746.6400435635757,504.8092625495874,697.3470612509494,504.8092625495874,707.0805646153391,446.59234009270926,746.6400435635757,441.99459766406164,740.1923061622132,499.7282661266545,688.6042778357355,476.4618822926585,699.2374508432556,419.16523877538106,739.6884763138937,414.5113920804204,732.4972724280418,471.31006977448635,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,3.31699411617592e-05,0.00010266542085446417,-3.5056508806974307e-09,-3.319364694220894e-08,-1.9019523733732058e-08,3.1350168683275115e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4035.0,916.3597668311098,226.27461439511103,951.0612730595612,277.68460567495936,944.9891097172776,249.88788744636258,951.0612730595612,274.5836333084403,923.5063089322772,277.68460567495936,918.7204152120498,252.8150991603182,943.0632825173687,226.27461439511103,949.1439653511552,250.21543678700607,921.1101652905022,253.34030476082714,916.3597668311098,229.2225973913165,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.010838446207344532,-0.1814890056848526,-0.3252946734428406,-0.01114644855260849,6.317008228506893e-05,1.537725438538473e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4036.0,-7.290948013729742,103.83861132928466,74.13688708788588,136.39155490538414,18.834174345602957,125.47383882771115,74.13688708788588,129.37311056479123,60.22736455207757,136.39155490538414,3.8237309456193316,132.47122333448996,8.124637834975152,103.83861132928466,64.25053003732825,107.94189038252298,49.968940137619875,114.66592906156588,-7.290948013729742,110.5354375412015,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.04725609756097561,0.22195720672607422,0.00839445274323225,-0.0008685103384777904,-0.001324495766311884,0.03730703517794609,-0.006262847222387791,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4059.0,1073.0332831495623,692.1327916554757,1235.061995342607,792.0165612881734,1083.3163232751378,718.4858289795144,1230.2578277889306,743.1787633004973,1226.5168786897948,792.0165612881734,1073.0332831495623,764.3415087738115,1083.9664006630685,692.1327916554757,1235.061995342607,716.495957846429,1231.444700439669,765.4738042239725,1073.422624543049,738.054031346037,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.39260780811309814,-0.39167526364326477,-12.054076194763184,-0.02396492473781109,-0.07548731565475464,1.6913410945562646e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,1.3697167560167145e-05,-1.4814294445386622e-05,-3.2103386615744967e-08,-6.889427339729082e-08,-1.657526560450151e-08,-9.405048473354327e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4064.0,939.1025264133173,346.13932761208554,986.8143917871872,420.1501638480394,975.4283469124971,371.87149242357845,986.8143917871872,415.72409857213137,950.4582205149948,420.1501638480394,941.4489473369264,375.9326292679001,973.7509565027865,346.13932761208554,985.2552685966028,389.06182531796617,948.1321394130637,393.53222825869693,939.1025264133173,350.2362528889499,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,0.03147965669631958,-0.2900450825691223,0.7648586630821228,-0.1895519495010376,0.015744710341095924,6.050581305316882e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4090.0,901.4123895807132,156.6879972082583,934.2498133827503,201.2132845009539,928.2710083769118,174.39898458976123,934.2498133827503,198.36152793648176,907.836992349036,201.2132845009539,903.2565069866674,177.07265016108022,926.7221905979728,156.6879972082583,932.6870811785335,179.94127957847914,905.9448046503541,182.80670421000488,901.4123895807132,159.37329593624926,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,0.0016558450879529119,0.05526537820696831,-0.011844704858958721,0.1363673359155655,0.001656973036006093,-4.075521928825765e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4005.0,733.6821197064784,186.01296467040547,773.4439563962728,238.47314633733814,738.9925561938403,238.47314633733814,742.4479835625137,213.02958148914334,773.4439563962728,209.70870791106248,771.7028536859235,234.92091363643593,733.6821197064784,213.88803784985572,737.4751642243427,189.34356545182325,768.975930526072,186.01296467040547,766.9550967805801,210.32336470089382,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,0.5615735650062561,-0.6110221743583679,8.527213096618652,-0.04571620002388954,-0.02373603545129299,0.0009405490127392113,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,2532.0,54.63178655918818,887.6362386746933,358.7635095458394,1151.9812952546479,119.08760905454281,1070.5263497001542,329.790455894915,933.6799614354859,358.7635095458394,998.9560257327853,137.37428590243005,1151.9812952546479,54.63178655918818,1028.763604532137,284.6980781138087,887.6362386746933,312.717881844808,954.2747773290293,69.70318305970049,1113.227713096886,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,0.11958980560302734,0.1289316564798355,9.622204780578613,0.1378939151763916,-0.12699300050735474,-3.0126911951811053e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4014.0,918.4053493925983,616.225049647448,1079.517107428931,687.0543540755863,925.0985837113826,648.3245779136282,1075.3769330823534,644.7103196377534,1078.8445390850284,683.6776041128538,922.1453003912266,687.0543540755863,921.5947458650863,620.2182956329641,1075.9267229967888,616.225049647448,1079.517107428931,655.041825683909,918.4053493925983,658.8089967888811,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.9824885129928589,3.0001018047332764,-16.24030303955078,-0.45456722378730774,-0.41104090213775635,4.6336504055943806e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4032.0,688.6042778357355,414.5113920804204,746.6400435635757,504.8092625495874,697.3470612509494,504.8092625495874,707.0805646153391,446.59234009270926,746.6400435635757,441.99459766406164,740.1923061622132,499.7282661266545,688.6042778357355,476.4618822926585,699.2374508432556,419.16523877538106,739.6884763138937,414.5113920804204,732.4972724280418,471.31006977448635,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-2.3862907255534083e-05,7.009584078332409e-05,-3.2922162773729724e-09,-3.779910073831161e-08,3.891129907174218e-08,-3.2746644507142264e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4035.0,915.595870444889,222.39761518446892,949.9903908388312,273.29025735608315,944.0116206014334,245.88024391827014,949.9903908388312,270.21980204577653,922.6629600836712,273.29025735608315,917.9490246232879,248.78021887256912,942.0868248671138,222.39761518446892,948.0726469860346,245.99009625427448,920.2738946735453,249.0839322732259,915.595870444889,225.31793876857267,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.013281750492751598,0.009252611547708511,-0.6530214548110962,-0.04504969343543053,-0.00035696590202860534,9.054446309164632e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4036.0,-16.903346277066564,103.1872777977125,64.98098357067914,135.75861181684533,9.561411777448116,124.85654468951364,64.98098357067914,128.74340552486873,50.89046768253207,135.75861181684533,-5.634514257670081,131.85077618439507,-1.2964775111412412,103.1872777977125,54.94976898731448,107.27817291790436,40.48158737457983,113.99796840122676,-16.903346277066564,109.87993604021263,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.02582496413199426,0.3814491629600525,0.014130255207419395,-0.007050076965242624,-0.003436680417507887,0.09619373828172684,-0.0161049235612154,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4059.0,1055.6597148274154,691.688866619583,1215.551896739407,788.0027006372031,1065.0765337037349,718.0575825491877,1211.2640996507128,739.3891490939483,1208.51567527159,788.0027006372031,1055.7093330134094,764.0093266339251,1065.2814366953978,691.688866619583,1215.551896739407,712.6878087623087,1212.9330417292474,761.4156619622968,1055.6597148274154,737.6914779627259,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-1.1032109260559082,0.7485111951828003,-18.36643409729004,-0.1847531646490097,-0.2621433138847351,-0.00010017197200795636,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,3.4344282084930455e-06,-1.7800004570744932e-05,-4.465377845264129e-09,-7.0965548992774075e-09,1.613146061174575e-08,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4064.0,938.1041983706065,340.96179983054424,985.2384814849959,414.060684640505,974.1481399265914,366.56957283945206,985.2384814849959,409.70923085430076,949.2027292421615,414.060684640505,940.448179977281,370.56676955589825,972.4623643590828,340.96179983054424,983.6633267851847,383.17512495720695,946.8739402118588,387.57020348788825,938.1041983706065,344.994359515852,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,-0.004097999073565006,-0.3627905547618866,0.719947338104248,-0.13081024587154388,0.004538846202194691,5.239460278971819e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313227.0,4090.0,900.8663839749755,153.88385652183695,933.4492386524006,197.9649293475513,927.5516418145614,171.50848828864252,933.4492386524006,195.1368748658481,907.2228652371847,197.9649293475513,902.7044792472841,174.16125129850974,926.0048708478275,153.88385652183695,931.8877625010563,176.80877709379703,905.3366133229521,179.65020757285237,900.8663839749755,156.5480166522162,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,0.0038127752486616373,-0.21694448590278625,-0.013169776648283005,0.09111429750919342,0.0012456609401851892,2.0794118427147623e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313228.0,4005.0,732.4461540021983,190.03905944448732,773.2988957527735,243.24570462807011,737.880651679527,243.24570462807011,742.0453367095478,217.1858178930067,773.2988957527735,213.87584013066493,770.8792785626409,239.70930357497633,732.4461540021983,218.5212934047904,736.9696914797585,193.36530390244013,768.7364214465922,190.03905944448732,766.0173804172097,214.96533121909442,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,0.6909322142601013,-0.5722144246101379,4.355611801147461,-0.03459929674863815,0.03706470504403114,-0.0022058661561459303,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313228.0,2532.0,26.57639968675611,901.9661737284182,335.6019864107989,1169.6169283211827,93.45495111294953,1084.9014327903017,309.2732319915348,947.6565941849373,335.6019864107989,1015.7036254360441,108.0835425883273,1169.6169283211827,26.57639968675611,1043.706255486015,262.40278670550356,901.9661737284182,287.43502279099346,971.5589075522832,37.44028074020446,1131.7081522431097,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,-0.04623514041304588,-0.0010940724750980735,9.739840507507324,0.04199245199561119,-0.048650652170181274,-2.2216929210117087e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
