frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313225.0,4051.0,875.0237020198937,18.1404404696358,897.2271449136341,27.55592220234702,875.6069834501773,25.494589771618028,896.7596073370612,23.4667889572453,897.2271449136341,25.51169187889067,875.9208035203018,27.55592220234702,875.0237020198937,20.17046732007111,896.2448021635216,18.1404404696358,896.7100944124834,20.153069320939615,875.3342762553183,22.19956896253446,4.827845573425293,2.0606582164764404,1.0880357027053833,0.8909090909090909,0.11025131493806839,0.008787184953689575,-2.3380684852600098,-0.0012659530621021986,0.05080297961831093,-1.7097687532441341e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4054.0,1027.7410328834364,9.78284328067796,1051.0844925274127,20.03150686791859,1051.0804243017628,18.03507374589487,1029.1308859005749,20.03150686791859,1027.82678075568,18.18807118970988,1049.6318247607132,16.206542302104488,1051.0844925274127,11.575394911664572,1029.0496319571514,13.573722214925594,1027.7410328834364,11.766228626272452,1049.6302772397776,9.78284328067796,4.908750057220459,1.8559374809265137,1.2799999713897705,0.5818181818181818,0.04037127643823624,0.0006300888489931822,0.019304361194372177,-0.007453377358615398,0.3056723475456238,4.993132165509451e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4057.0,1258.795787185512,121.93022975448613,1283.705433174285,141.67846022686328,1270.6982091515351,130.76168401870677,1282.4088051591455,140.29699062127642,1270.218463366049,141.67846022686328,1258.795787185512,132.10288745500432,1271.8965408792612,121.93022975448613,1283.705433174285,131.30013659514674,1271.4448748420464,132.68314868915218,1259.9271879885905,123.27282565643978,4.679999828338623,1.8799999952316284,1.2999999523162842,0.9916666666666667,-0.018343033269047737,-0.10897444188594818,2.6429519653320312,-0.06114993989467621,-0.000191287457710132,2.572219273133669e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4059.0,1079.463326601732,1032.993134372008,1185.302212152613,1112.2020773917104,1086.899833888049,1044.5559789180545,1183.0507800382459,1070.9116343178302,1178.3291292747288,1112.2020773917104,1079.463326601732,1083.9752426607656,1087.3848086498667,1032.993134372008,1185.302212152613,1059.5187753184944,1180.5613828394053,1101.233339497502,1079.8268495470722,1072.7857471477025,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.02309657633304596,-0.33248835802078247,-14.038537979125977,-0.07783374935388565,0.03066141903400421,3.604132143664174e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4062.0,786.978787467831,846.5038597588998,829.0175908823089,940.1631986180982,790.6197482768503,940.1631986180982,793.825067732968,861.2874472087673,829.0175908823089,856.9258591093637,828.3018667814366,935.3964398657366,786.978787467831,930.1047965928175,790.4679819216899,850.9082353860912,826.1071743683732,846.5038597588998,825.1734669761927,925.2863248042034,4.827845573425293,2.0606582164764404,1.0880357027053833,1.0,6.267032404139172e-06,1.3377282812143676e-05,-2.0957731550197423e-08,1.1957380863236722e-08,-2.2295134627370317e-09,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4064.0,970.3659983354999,686.4956091322813,1007.1123804275574,754.7699666388955,997.4092665342779,701.0575042231163,1007.1123804275574,751.004823499163,980.0526516072147,754.7699666388955,971.6888129678471,704.5702928194718,996.4678585241284,686.4956091322813,1006.271644470396,736.4430236981945,978.7894272377738,740.2467626070896,970.3659983354999,690.0413067494733,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,-0.14984609186649323,-0.12621194124221802,0.13933219015598297,-0.2690039873123169,-0.013580121099948883,7.595610441057943e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4077.0,830.9393104693446,77.78588658648418,842.1317424282473,96.97544994053408,832.7971860364258,96.97544994053408,832.5868804918788,90.26446860785502,841.7429134163947,89.3244829892196,842.1317424282473,96.01438662751205,831.1187783403351,85.26174053868611,830.9393104693446,78.72801903890965,840.1622660540412,77.78588658648418,840.5229024690007,84.29840561409941,4.519045829772949,1.7303744554519653,2.0264482498168945,1.0,0.005506055895239115,-0.18485520780086517,-0.02698446996510029,-0.003499179147183895,9.446440344618168e-06,5.099045665701851e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4080.0,1144.282751829733,27.329217878499914,1161.0754308831968,42.11182310874342,1153.050206900741,34.98063122379658,1160.5960526350405,41.15587098516866,1151.6454876792523,42.11182310874342,1144.282751829733,35.91341586230432,1153.4844242395418,27.329217878499914,1161.0754308831968,33.36983155443754,1152.082567292819,34.32619602166813,1144.6763872398822,28.2623683270127,5.369193077087402,1.832708716392517,1.4150995016098022,0.5079365079365079,-8.207115024561062e-05,-0.017916224896907806,0.0006927313515916467,-0.010646221227943897,3.6831068428000435e-05,-3.0261398364928027e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4084.0,950.3312495390704,5.233032540804372,971.2864529418259,18.11949989433174,950.9262577105352,16.291451712184568,970.3658413256848,14.397916882802974,971.2864529418259,16.21199680760355,951.7177198065586,18.11949989433174,950.3312495390704,7.130319258449693,969.8782406151031,5.233032540804372,970.8006803388711,6.995663295272972,951.1231038288072,8.906983176581827,4.519999980926514,1.9199999570846558,1.8871309757232666,0.15714285714285714,-0.0167437344789505,-0.0006919582956470549,0.6194213628768921,0.0027479445561766624,-0.13073740899562836,-2.7235256538915564e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4086.0,876.2657324035997,90.36931368864366,887.6065088232209,106.33299253684959,886.515396574563,99.38106187647257,887.6065088232209,105.35242641972829,878.2544512164146,106.33299253684959,877.3155712802436,100.3432462184574,885.518640984018,90.36931368864366,886.5994724635907,96.22506927469813,877.1925549902437,97.20763306923229,876.2657324035997,91.33340388193652,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.002619981998577714,0.17378546297550201,-0.001862268429249525,0.05281267315149307,0.0008498249226249754,-6.657506901319721e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4090.0,931.6012592603391,444.90585322130704,959.2869540294716,491.58198103821775,953.296005224334,456.6776096709478,959.2869540294716,488.99505920591974,937.8886942060826,491.58198103821775,932.8243558291338,459.1226850145329,952.270415688149,444.90585322130704,958.2743505655307,477.00663904942405,936.6602046887049,479.60811585315935,931.6012592603391,447.36367890811744,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.009036626666784286,0.43208029866218567,0.0007331378292292356,0.18530629575252533,0.0031746719032526016,-1.6038540024965187e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4091.0,910.0379328474942,24.878181451388873,932.890427050785,37.3139171327502,932.890427050785,34.42967900344301,912.6822866446166,37.3139171327502,910.7719761836507,35.50225990708446,930.8516452949043,32.64336835804101,932.2584983763485,26.62050719023356,911.9523327202288,29.491770851785777,910.0379328474942,27.72421554418075,930.2143802767266,24.878181451388873,4.538333415985107,1.8700960874557495,1.5373616218566895,0.8787878787878788,0.014081181026995182,0.20728294551372528,23.00128173828125,-0.07340976595878601,0.28998541831970215,-0.0010994268814101815,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4093.0,812.8017266742552,68.01302583298654,823.5972604730787,82.52181341175579,813.911701396975,82.52181341175579,814.0535309363628,76.08507895472755,823.5562980233916,75.11630014040716,823.5972604730787,81.53168964804033,812.8017266742552,75.31174893637905,812.9652284615236,68.98314764442634,822.5105888682904,68.01302583298654,822.531537264147,74.32020558209176,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,0.013227904215455055,0.09325120598077774,2.604910373687744,0.06052304804325104,0.0007630808395333588,-8.170576961674669e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4094.0,110.28376912466032,176.64066759853307,152.86230546702342,195.2551561316049,146.44964564309603,192.25113967581763,117.54463052530448,195.2551561316049,124.23850292173013,190.97395584634586,152.86230546702342,188.0033123085158,139.41963902142638,180.81180205347172,110.28376912466032,183.82547328742206,117.09799233557099,179.6207087328308,145.94816642966904,176.64066759853307,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.9380952380952381,-0.06406818330287933,-0.0008642972679808736,-0.007732606027275324,-0.0005499093094840646,0.020473357290029526,1.6038540024965187e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313225.0,4095.0,1329.37945307851,177.51341696189675,1355.8835707657324,200.29505724295893,1341.4524594990219,189.0032129590184,1353.5840313783576,198.84823777397924,1341.2490331833774,200.29505724295893,1329.37945307851,190.41123287774903,1343.6080796734423,177.51341696189675,1355.8835707657324,187.1760848443211,1343.4533906100155,188.62565397828777,1331.4439043322018,178.92395934783414,3.6688475608825684,1.664003849029541,1.5232137441635132,0.9807692307692307,-0.008204862475395203,-0.018634513020515442,1.3618119955062866,0.14583998918533325,-0.0002556139952503145,5.295744358591037e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4003.0,907.245625255992,145.5514972501902,922.1705668763195,164.75546628588478,920.1997081599711,155.27006802569647,922.1705668763195,163.4538731937804,909.946004743075,164.75546628588478,908.211646531642,156.54202455086752,919.310732761389,145.5514972501902,921.2767020443673,153.59484615428414,908.9720138823424,154.89954686003074,907.245625255992,146.8263863527232,3.8021926879882812,1.8799999952316284,1.4750006198883057,1.0,-0.009829374961555004,0.15679308772087097,-1.7990000247955322,-0.05796945095062256,-0.001032223110087216,1.0972556765409536e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4005.0,799.5775147448554,469.3783238374318,829.4509769647867,520.2405304771509,803.5530443471221,520.2405304771509,802.7525274791535,488.11584229238167,827.5662846586101,484.8430482285071,829.4509769647867,516.7640185372694,800.2477011275212,504.5328788553075,799.5775147448554,472.6647240840174,824.7143923856073,469.3783238374318,826.4978084732726,501.039926593742,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,0.7304725646972656,-0.24595583975315094,12.247418403625488,-0.06132957339286804,-0.023094261065125465,0.01454174891114235,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4009.0,832.0626251406422,124.44005712544667,845.6953590612135,145.06545710958167,833.8069439703356,145.06545710958167,833.5066904369129,135.51921367795583,845.1115257188837,134.303123926868,845.6953590612135,143.8146385933323,832.3292835129955,135.0246410311651,832.0626251406422,125.65882689151735,843.7421481317992,124.44005712544667,844.2960934596157,133.77094484471453,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,0.014006332494318485,0.060482047498226166,-1.1716852188110352,-0.043467193841934204,-0.0003796268138103187,-2.476662984918221e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4011.0,886.2192464459654,157.58792745714516,901.4268743968926,178.2172228447429,899.4737898097242,166.27560083304246,901.4268743968926,176.87501250595403,888.8566243675832,178.2172228447429,887.2099917069477,167.57928416232326,898.5539869741913,157.58792745714516,900.4953790755328,168.03071139691332,887.8505859961723,169.37592794725086,886.2192464459654,158.8944063391653,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.007498588413000107,0.2988453507423401,2.010671615600586,-0.07143855094909668,-0.00088346260599792,-1.7399340777046746e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4014.0,978.7341677392192,961.9983209337994,1086.3241136701863,1012.2355448299812,981.202991379357,974.9389203620899,1083.8632923851499,976.4295798896181,1085.77344456449,1012.2355448299812,980.1774789191434,1010.4031757401235,979.8190993795531,961.9983209337994,1084.3630618160353,963.408496296833,1086.3241136701863,999.5142513262257,978.7341677392192,997.7557078979053,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.7375046610832214,-1.8273824453353882,-2.39453387260437,0.35425955057144165,-0.5596655011177063,0.00013547971320804209,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2539.0,769.6638398478179,26.18038338058545,791.6458279325656,39.35461048340715,771.7073852831752,37.34804635860833,791.6458279325656,35.40167510763451,791.3649642838861,37.393530933891554,771.2906245333174,39.35461048340715,770.093997309012,28.130915612547604,790.1454302030032,26.18038338058545,789.8527197315426,28.120421804692096,769.6638398478179,30.08573566154076,4.519999980926514,1.9199999570846558,1.8871309757232666,0.14285714285714285,0.007943283766508102,-0.0001035526511259377,0.015862690284848213,-0.0007746373303234577,0.03487464040517807,-4.702525018274173e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2540.0,1106.8234529064268,7.682692290435782,1116.8569193941526,20.608497420500814,1108.7267718319263,20.608497420500814,1106.8234529064268,16.45034319210816,1114.5702087958473,15.883439279858278,1116.5876647622995,20.03514053068438,1108.9566805544848,12.314489502767744,1107.0406726810663,8.255972711779425,1114.8256374472446,7.682692290435782,1116.8569193941526,11.734585906484412,3.9753477573394775,1.6926450729370117,1.6096727848052979,1.0,-0.4836953580379486,-0.024671729654073715,-1.746559739112854,-0.14650335907936096,-0.266241192817688,-0.0002837344945874065,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4024.0,1344.1292086477029,217.67342908907446,1380.367437705479,243.80806643823965,1361.6685116565225,243.80806643823965,1344.1292086477029,228.2630242815885,1360.3633027656338,226.3459703178284,1378.4102644002369,241.8139006429,1363.5246175790187,234.95210570017454,1345.8223030068107,219.59366254581687,1362.1514142876565,217.67342908907446,1380.367437705479,232.95436603366693,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9145299145299145,0.001188734662719071,0.15074032545089722,2.8788678646087646,0.02452344261109829,-0.0018589935498312116,-2.852864781743847e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4032.0,793.1781732829212,750.1604961458921,828.582042605389,830.2477376578346,797.7180845405574,830.2477376578346,799.2404096803365,768.8701221625598,828.3619325320739,765.0819035280975,828.582042605389,826.1542705184023,793.1781732829212,815.5276093859004,794.9858926157307,753.9921875939781,824.5877403266701,750.1604961458921,824.5821871991071,811.3825375059263,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,3.31699411617592e-05,0.00010266542085446417,-3.5056508806974307e-09,-3.319364694220894e-08,-1.9019523733732058e-08,3.1350168683275115e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4035.0,946.7416105717957,534.0325351153084,974.6476438650725,582.3280408272427,968.9701900681106,548.7706578699134,974.6476438650725,579.6145458633007,953.1020994557585,582.3280408272427,948.2191308118026,551.3555701581143,967.7630732174013,534.0325351153084,973.4699030902035,564.7167738058242,951.6327072181085,567.4526865509362,946.7416105717957,536.6374998756705,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.010838446207344532,-0.1814890056848526,-0.3252946734428406,-0.01114644855260849,6.317008228506893e-05,1.537725438538473e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2558.0,951.2214809875202,17.19067685963582,974.5179431632478,27.683463342321364,974.5179431632478,25.482827818476167,952.4497307961044,27.683463342321364,951.6462364488968,25.784296570345404,973.5682354672505,23.5998278322111,974.1798025483012,19.03791056503833,952.0252500019725,21.241903758770956,951.2214809875202,19.378446991280956,973.2286776499196,17.19067685963582,4.908750057220459,1.8559374809265137,1.2799999713897705,0.16666666666666666,-0.24910739064216614,-0.011446320451796055,-0.9276410341262817,0.0008353884331882,-0.044773537665605545,2.1945113815036166e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4036.0,192.60236066528392,394.7222298203251,253.04324248287858,420.65961782377576,208.85204340557206,409.2112752242514,253.04324248287858,410.80094148513757,244.32308308832444,420.65961782377576,199.42892793609334,419.10326991057667,202.23064549987802,394.7222298203251,246.94785402215217,396.4121575599863,238.03940658246702,406.16768986139675,192.60236066528392,404.50935767639766,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.22195720672607422,0.00839445274323225,-0.0008685103384777904,-0.001324495766311884,0.03730703517794609,-0.006262847222387791,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4037.0,95.11280199485803,316.96678214490595,144.87922189628168,351.2786984409231,105.4130307168439,351.2786984409231,128.4812278632291,332.64899826434345,144.87922189628168,331.0671674526531,122.33255136259108,349.6418436254417,95.11280199485803,336.94472234916964,118.73928787354707,318.56119047168454,135.31153255435783,316.96678214490595,112.21789378783976,335.2943685766292,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.9362745098039216,-0.0004955059266649187,0.01740184612572193,-3.6792230275750626e-06,-1.72617073985748e-05,9.951391888307626e-08,-6.56785923638381e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2562.0,-12.091408206064704,122.34239526165926,21.340763497364268,137.25858899035765,20.172289866288594,132.18986754139306,-6.686158418380713,137.25858899035765,-5.336472525377656,135.10547941141292,21.340763497364268,130.08694672190313,14.947957974429928,124.40634278218488,-12.091408206064704,129.43385557268553,-10.700285691553724,127.32006359153364,16.155463518452574,122.34239526165926,4.538333415985107,1.8700960874557495,1.5373616218566895,,-0.08775687962770462,-0.0025124221574515104,3.795552968978882,-0.05317501723766327,-0.043409183621406555,-1.724258993363037e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4044.0,887.7198448835784,57.402273430971114,901.1678726690594,73.81551429839338,899.6792265757053,66.58341545069503,901.1678726690594,72.669993115519,889.9747367829837,73.81551429839338,888.6940306294999,67.70462818096196,898.7679024793723,57.402273430971114,900.2477610414427,63.34874897950287,888.989354023638,64.49626729573568,887.7198448835784,58.525376108262556,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,0.008325828239321709,0.36104634404182434,-1.3663756847381592,-0.08673841506242752,-0.0014068036107346416,9.091546644413029e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,2568.0,477.375344048343,82.27335109594274,510.32409639392296,101.27138346743374,481.0299661267115,100.85413289700703,501.30075958488527,92.15195298501982,510.32409639392296,92.52900318534805,490.1772366049137,101.27138346743374,477.375344048343,90.81307693176271,497.85071953012994,82.27335109594274,506.91779819686616,82.61707818290509,486.5673575604495,91.19592381792016,4.993165969848633,1.9416874647140503,1.5796955823898315,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4051.0,872.493971433723,18.38516366135503,894.6917759373715,27.806491136800638,873.0861905497654,25.743217359736843,894.2423725575154,23.711153643358394,894.6917759373715,25.757967907298266,873.3818203594439,27.806491136800638,872.493971433723,20.41947840788805,893.7186537977813,18.38516366135503,894.1656878019211,20.39970954593103,872.786230811307,22.45052744212866,4.827845573425293,2.0606582164764404,1.0880357027053833,0.8863636363636364,0.07947716116905212,0.008309491910040379,-2.4068095684051514,-0.0015044094761833549,0.054334577172994614,-3.1350314344535946e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4054.0,1029.653494283757,9.595092371298287,1053.0062430050336,19.843992279595078,1052.9951613292064,17.84620471151463,1031.0487973855124,19.843992279595078,1029.7322987626349,18.001910557871334,1051.5342081182198,16.019031001084414,1053.0062430050336,11.386281862111534,1030.9745813157608,13.385979148094282,1029.653494283757,11.579843752325134,1051.5395800355836,9.595092371298287,4.908750057220459,1.8559374809265137,1.2799999713897705,0.65,0.0425727479159832,0.0007469222764484584,0.017681121826171875,-0.007618581876158714,0.3123137950897217,1.5675063025355485e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4057.0,1257.5089678744819,120.86513655248883,1282.3092510943807,140.55186545571664,1269.3787311697597,129.67655506519642,1281.022612488773,139.1749098361066,1268.8666645444307,140.55186545571664,1257.5089678744819,131.0135014579172,1270.5679427008777,120.86513655248883,1282.3092510943807,130.19899177903446,1270.0834373885862,131.57747335080595,1258.6315724504852,122.20346050246438,4.679999828338623,1.8799999952316284,1.2999999523162842,0.9833333333333333,-0.01717403717339039,-0.45653292536735535,2.3936727046966553,0.05605912581086159,-0.0002638629521243274,1.7712843600747874e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4059.0,1068.4020745950193,1031.5400820039254,1173.2840097254136,1108.5285506791358,1075.3462521486213,1043.0741631874437,1171.2463733787504,1067.242709455045,1167.0435733932434,1108.5285506791358,1068.4020745950193,1082.6178109054545,1075.6314298979416,1031.5400820039254,1173.2840097254136,1055.8583045279581,1169.0655191870733,1097.5658789410038,1068.568868805004,1071.4584155655116,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.39260780811309814,-0.39167526364326477,-12.054076194763184,-0.02396492473781109,-0.07548731565475464,1.6913410945562646e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4062.0,786.978787467831,846.5038597588998,829.0175908823089,940.1631986180982,790.6197482768503,940.1631986180982,793.825067732968,861.2874472087673,829.0175908823089,856.9258591093637,828.3018667814366,935.3964398657366,786.978787467831,930.1047965928175,790.4679819216899,850.9082353860912,826.1071743683732,846.5038597588998,825.1734669761927,925.2863248042034,4.827845573425293,2.0606582164764404,1.0880357027053833,1.0,1.3697167560167145e-05,-1.4814294445386622e-05,-3.2103386615744967e-08,-6.889427339729082e-08,-1.657526560450151e-08,-9.405048473354327e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4064.0,969.3507542490767,680.166349977682,1005.7477113425139,747.7202921619486,996.2342089243521,694.7172890316776,1005.7477113425139,744.010845685574,978.8714907924511,747.7202921619486,970.6793648228264,698.1807119445153,995.2821728238521,680.166349977682,1004.8922256351683,729.4510322687493,977.5991613746692,733.1982870089921,969.3507542490767,683.6620755535627,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,0.03147965669631958,-0.2900450825691223,0.7648586630821228,-0.1895519495010376,0.015744710341095924,6.050581305316882e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4077.0,830.9623587543624,78.63498504903517,842.1868359634657,97.89516743002903,832.8281624951512,97.89516743002903,832.6140086315164,91.13849502077233,841.7933092496481,90.19556847690849,842.1868359634657,96.93103715973837,831.1455552502674,86.15904087314057,830.9623587543624,79.58007648484072,840.2089593272276,78.63498504903517,840.5741946320879,85.19261949252585,4.519045829772949,1.7303744554519653,2.0264482498168945,1.0,0.009991150349378586,-0.3024803400039673,-0.03885013237595558,0.014439940452575684,0.00034388044150546193,-1.2540068894395517e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4080.0,1143.2586915841202,26.499890838755707,1159.9738866806917,41.19411046719366,1152.0006033261946,34.13401970182647,1159.5032769674785,40.24152023420448,1150.5791639552967,41.19411046719366,1143.2586915841202,35.06359837629016,1152.4266058440687,26.499890838755707,1159.9738866806917,32.47304135977975,1151.0077774198282,33.4260299644232,1143.644398879156,27.429822497050516,5.369193077087402,1.832708716392517,1.4150995016098022,0.5138888888888888,0.0013662950368598104,1.1882115602493286,-0.008078906685113907,-0.5296223163604736,0.0013785316841676831,-1.3167067436370417e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313226.0,4084.0,947.6665780105534,5.492781999918297,968.6222628020397,18.380724183228768,948.2762116418181,16.550716476996918,967.7197220434675,14.657140170477374,968.6222628020397,16.47317816372256,949.0495497451307,18.380724183228768,947.6665780105534,7.390119448694446,967.2175381014523,5.492781999918297,968.1217091521281,7.257379960788536,948.4401096249135,9.168752158980919,4.519999980926514,1.9199999570846558,1.8871309757232666,0.11666666666666667,0.007657945621758699,-0.0017321450868621469,0.939504861831665,0.001956466119736433,-0.06394108384847641,2.084785819533863e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
